Date,Open,High,Low,Close,Adj Close,Volume
2021-03-31,2955.600098,2962.000000,2902.000000,2913.600098,2903.337158,1212659
2021-04-01,2949.000000,3004.949951,2933.000000,2956.100098,2945.687500,1067722
2021-04-05,2961.000000,2972.949951,2866.600098,2886.899902,2876.731201,1152927
2021-04-06,2900.000000,2928.000000,2868.000000,2887.949951,2877.777344,788062
2021-04-07,2880.000000,2948.899902,2875.050049,2941.600098,2931.238525,649751
2021-04-08,2969.000000,2990.350098,2913.399902,2928.000000,2917.686523,953450
2021-04-09,2928.000000,2948.000000,2901.149902,2912.899902,2902.639404,557093
2021-04-12,2874.000000,2889.949951,2741.100098,2786.100098,2776.286377,859305
2021-04-13,2799.000000,2879.000000,2773.250000,2865.350098,2855.257080,714921
2021-04-15,2852.000000,2890.000000,2820.000000,2862.550049,2852.467041,683426
2021-04-16,2838.250000,2924.949951,2838.250000,2894.850098,2884.653320,709663
2021-04-19,2761.350098,2822.550049,2743.100098,2785.550049,2775.738281,740714
2021-04-20,2841.250000,2848.850098,2800.850098,2823.699951,2813.753662,740095
2021-04-22,2753.300049,2882.550049,2750.000000,2851.149902,2841.106934,1436707
2021-04-23,2818.000000,2873.800049,2812.050049,2864.050049,2853.961670,682515
2021-04-26,2860.050049,2878.399902,2830.000000,2864.550049,2854.459961,831133
2021-04-27,2875.000000,2939.000000,2870.250000,2905.500000,2895.265625,811184
2021-04-28,2928.000000,3009.000000,2915.050049,2926.250000,2915.942627,1389833
2021-04-29,2963.800049,2963.800049,2850.050049,2860.100098,2850.025635,1009327
2021-04-30,2834.800049,2860.000000,2805.000000,2819.149902,2809.219727,670258
2021-05-03,2779.949951,2848.000000,2766.649902,2793.250000,2783.411133,668727
2021-05-04,2794.000000,2819.750000,2766.750000,2776.750000,2766.969238,642256
2021-05-05,2786.899902,2800.000000,2768.000000,2788.199951,2778.378906,365152
2021-05-06,2818.000000,2922.000000,2802.149902,2913.300049,2903.038330,2249529
2021-05-07,2948.949951,2995.000000,2820.000000,2860.800049,2850.723145,2287493
2021-05-10,2860.800049,2879.000000,2830.000000,2836.300049,2826.309570,781259
2021-05-11,2830.500000,2843.649902,2801.100098,2838.350098,2828.352295,684120
2021-05-12,2839.800049,2858.000000,2815.000000,2840.149902,2830.145752,486996
2021-05-14,2840.149902,2851.899902,2802.750000,2812.350098,2802.443848,518143
2021-05-17,2835.000000,2884.399902,2813.000000,2854.750000,2844.694336,926624
2021-05-18,2876.199951,2919.699951,2856.550049,2906.949951,2896.710449,1288013
2021-05-19,2915.000000,2943.949951,2894.000000,2915.000000,2904.732178,717841
2021-05-20,2911.350098,2916.800049,2861.750000,2865.100098,2855.008057,637388
2021-05-21,2874.000000,2890.100098,2835.000000,2884.399902,2874.239990,1658538
2021-05-24,2920.000000,2963.699951,2892.000000,2900.449951,2890.233398,1587246
2021-05-25,2924.899902,2944.850098,2907.399902,2929.699951,2919.380371,501532
2021-05-26,2942.000000,2986.750000,2920.500000,2964.699951,2954.257080,817054
2021-05-27,2970.000000,3028.449951,2935.149902,2991.300049,2980.763428,2097924
2021-05-28,3025.000000,3033.399902,2956.550049,2991.550049,2981.012695,1077246
2021-05-31,2989.000000,3015.000000,2960.000000,3007.500000,2996.906494,662303
2021-06-01,3016.500000,3055.000000,2966.000000,2976.750000,2966.264648,971553
2021-06-02,2972.000000,2993.000000,2942.100098,2972.600098,2962.129395,793261
2021-06-03,2984.000000,3014.000000,2962.000000,3008.350098,2997.753418,851280
2021-06-04,3005.000000,3055.000000,3004.850098,3048.399902,3037.662109,1023321
2021-06-07,3065.250000,3076.600098,3040.750000,3052.250000,3041.498779,612460
2021-06-08,3058.000000,3078.000000,3040.350098,3055.949951,3045.185791,555729
2021-06-09,3055.949951,3090.000000,3010.600098,3023.500000,3012.850098,845692
2021-06-10,3038.949951,3043.899902,2999.000000,3009.000000,2998.401123,567660
2021-06-11,3019.000000,3038.000000,2995.000000,3004.350098,2993.767578,467264
2021-06-14,3010.000000,3016.949951,2943.000000,2985.649902,2975.133301,489598
2021-06-15,2985.000000,3025.000000,2972.300049,3007.050049,2996.458008,454939
2021-06-16,3008.000000,3014.850098,2970.000000,2975.399902,2964.919434,444814
2021-06-17,2947.000000,2958.949951,2902.000000,2914.100098,2903.835449,782315
2021-06-18,2914.100098,2945.000000,2852.000000,2891.350098,2881.165527,904203
2021-06-21,2870.000000,2913.000000,2865.000000,2894.850098,2884.653320,577938
2021-06-22,2901.000000,2942.050049,2896.550049,2907.050049,2896.810303,522538
2021-06-23,2958.949951,2995.000000,2921.000000,2928.350098,2918.035400,1911546
2021-06-24,2940.000000,2940.000000,2893.500000,2906.949951,2896.710449,844653
2021-06-25,2908.000000,2949.300049,2901.949951,2939.199951,2928.846924,631005
2021-06-28,2957.000000,2958.399902,2929.399902,2943.649902,2933.281250,407079
2021-06-29,2943.649902,2957.550049,2915.000000,2927.500000,2917.188232,470337
2021-06-30,2925.000000,2930.000000,2897.399902,2902.600098,2892.375977,758083
2021-07-01,2905.000000,2947.000000,2905.000000,2922.500000,2912.205811,634751
2021-07-02,2960.000000,2968.949951,2907.149902,2919.850098,2909.565186,928741
2021-07-05,2936.899902,2951.899902,2925.100098,2938.050049,2927.701172,480881
2021-07-06,2937.000000,2954.000000,2912.399902,2919.250000,2908.967285,452807
2021-07-07,2919.000000,2922.000000,2891.199951,2913.350098,2903.088135,668763
2021-07-08,2911.000000,2934.850098,2890.149902,2900.399902,2890.183594,524837
2021-07-09,2900.399902,2919.649902,2876.050049,2896.800049,2886.596436,328728
2021-07-12,2914.000000,2926.000000,2895.100098,2898.199951,2887.991455,392467
2021-07-13,2919.000000,2919.000000,2896.300049,2904.100098,2893.870605,317264
2021-07-14,2920.000000,2920.000000,2896.000000,2900.699951,2890.482422,429264
2021-07-15,2910.000000,2913.399902,2882.050049,2884.649902,2874.489014,349469
2021-07-16,2887.000000,2908.649902,2880.000000,2904.699951,2894.468506,459445
2021-07-19,2886.000000,2894.399902,2870.100098,2887.100098,2876.930664,338468
2021-07-20,2888.000000,2899.000000,2828.000000,2839.000000,2829.000000,481836
2021-07-22,2835.050049,2847.000000,2806.199951,2838.250000,2838.250000,613062
2021-07-23,2850.050049,2864.000000,2821.000000,2835.000000,2835.000000,430659
2021-07-26,2830.000000,2833.850098,2808.000000,2810.250000,2810.250000,313614
2021-07-27,2821.800049,2826.250000,2790.500000,2793.850098,2793.850098,427442
2021-07-28,2796.300049,2805.949951,2761.000000,2777.699951,2777.699951,415048
2021-07-29,2784.800049,2784.800049,2740.000000,2745.699951,2745.699951,611448
2021-07-30,2764.000000,2802.000000,2745.699951,2763.300049,2763.300049,745920
2021-08-02,2770.100098,2796.800049,2765.250000,2782.199951,2782.199951,464874
2021-08-03,2784.300049,2822.000000,2784.300049,2819.100098,2819.100098,530085
2021-08-04,2831.800049,2834.300049,2801.000000,2805.500000,2805.500000,308031
2021-08-05,2806.000000,2831.699951,2785.000000,2818.800049,2818.800049,316844
2021-08-06,2830.000000,2851.050049,2811.699951,2833.800049,2833.800049,445529
2021-08-09,2850.000000,2865.899902,2825.000000,2836.300049,2836.300049,422204
2021-08-10,2843.850098,2843.850098,2790.000000,2797.050049,2797.050049,574570
2021-08-11,2810.000000,2814.850098,2751.250000,2781.600098,2781.600098,551805
2021-08-12,2800.000000,2801.250000,2775.000000,2782.949951,2782.949951,410605
2021-08-13,2796.850098,2814.399902,2752.000000,2772.199951,2772.199951,1083905
2021-08-16,2775.000000,2777.899902,2741.800049,2747.350098,2747.350098,396756
2021-08-17,2754.000000,2790.000000,2713.000000,2782.600098,2782.600098,877329
2021-08-18,2790.500000,2795.000000,2752.500000,2763.600098,2763.600098,613650
2021-08-20,2681.199951,2741.000000,2681.199951,2697.500000,2697.500000,809463
2021-08-23,2701.000000,2710.899902,2656.500000,2680.600098,2680.600098,758426
2021-08-24,2681.000000,2695.000000,2652.000000,2675.850098,2675.850098,567946
2021-08-25,2683.000000,2708.000000,2670.000000,2673.949951,2673.949951,407780
2021-08-26,2675.000000,2680.000000,2642.500000,2647.550049,2647.550049,445529
2021-08-27,2648.000000,2679.899902,2636.000000,2674.050049,2674.050049,517155
2021-08-30,2680.000000,2729.000000,2680.000000,2726.250000,2726.250000,518747
2021-08-31,2727.000000,2746.000000,2701.100098,2741.850098,2741.850098,708031
2021-09-01,2759.000000,2764.000000,2730.600098,2740.850098,2740.850098,442282
2021-09-02,2725.000000,2738.850098,2702.600098,2730.350098,2730.350098,422436
2021-09-03,2732.000000,2813.949951,2732.000000,2799.449951,2799.449951,981491
2021-09-06,2824.800049,2830.000000,2801.000000,2817.199951,2817.199951,580935
2021-09-07,2818.250000,2825.000000,2791.000000,2797.750000,2797.750000,311022
2021-09-08,2799.000000,2809.800049,2780.000000,2798.350098,2798.350098,341207
2021-09-09,2783.000000,2806.300049,2763.000000,2796.699951,2796.699951,403669
2021-09-13,2770.000000,2812.899902,2770.000000,2789.800049,2789.800049,279930
2021-09-14,2800.000000,2861.000000,2800.000000,2851.699951,2851.699951,880592
2021-09-15,2860.000000,2885.000000,2860.000000,2874.949951,2874.949951,681873
2021-09-16,2889.000000,2926.000000,2881.899902,2920.399902,2920.399902,1118060
2021-09-17,2941.000000,2954.449951,2896.649902,2932.100098,2932.100098,1024040
2021-09-20,2920.000000,2920.000000,2873.550049,2889.500000,2889.500000,442234
2021-09-21,2890.000000,2895.000000,2814.399902,2850.449951,2850.449951,580932
2021-09-22,2850.000000,2860.000000,2825.100098,2847.199951,2847.199951,561230
2021-09-23,2850.000000,2882.000000,2847.250000,2853.050049,2853.050049,448036
2021-09-24,2850.000000,2862.300049,2817.350098,2833.449951,2833.449951,603710
2021-09-27,2841.000000,2928.000000,2841.000000,2912.949951,2912.949951,1187306
2021-09-28,2927.949951,2939.000000,2891.000000,2920.550049,2920.550049,788979
2021-09-29,2915.000000,2920.550049,2865.500000,2886.149902,2886.149902,613787
2021-09-30,2857.300049,2878.850098,2827.199951,2832.500000,2832.500000,920513
2021-10-01,2827.199951,2851.000000,2802.250000,2847.949951,2847.949951,329726
2021-10-04,2861.550049,2870.000000,2850.000000,2855.550049,2855.550049,386779
2021-10-05,2853.000000,2859.649902,2840.000000,2844.550049,2844.550049,316991
2021-10-06,2840.000000,2850.000000,2781.000000,2798.149902,2798.149902,468624
2021-10-07,2820.000000,2859.350098,2810.000000,2841.649902,2841.649902,552458
2021-10-08,2867.750000,2872.000000,2840.000000,2842.100098,2842.100098,300133
2021-10-11,2845.000000,2878.550049,2843.199951,2857.800049,2857.800049,658779
2021-10-12,2873.899902,2927.500000,2855.250000,2916.649902,2916.649902,956819
2021-10-13,2926.000000,2946.850098,2907.050049,2925.199951,2925.199951,754779
2021-10-14,2934.000000,2944.149902,2900.000000,2927.800049,2927.800049,572466
2021-10-18,2939.000000,2950.000000,2896.199951,2904.100098,2904.100098,440831
2021-10-19,2904.100098,2930.000000,2865.500000,2876.050049,2876.050049,447221
2021-10-20,2863.000000,2876.000000,2802.000000,2816.000000,2816.000000,424722
2021-10-21,2835.000000,2835.000000,2725.000000,2756.899902,2756.899902,737326
2021-10-22,2774.000000,2800.000000,2727.449951,2744.149902,2744.149902,387942
2021-10-25,2743.949951,2754.850098,2679.050049,2686.800049,2686.800049,326076
2021-10-26,2696.899902,2708.000000,2685.000000,2700.500000,2700.500000,282346
2021-10-27,2713.949951,2729.350098,2682.000000,2690.149902,2690.149902,444512
2021-10-28,2713.800049,2713.800049,2660.000000,2667.750000,2667.750000,366561
2021-10-29,2681.000000,2702.850098,2639.000000,2657.100098,2657.100098,614962
2021-11-01,2675.000000,2692.800049,2642.000000,2680.699951,2680.699951,502481
2021-11-02,2695.000000,2701.550049,2676.550049,2684.300049,2684.300049,813089
2021-11-03,2697.000000,2697.000000,2640.000000,2641.449951,2641.449951,504184
2021-11-04,2650.000000,2685.000000,2650.000000,2677.500000,2677.500000,93301
2021-11-08,2707.699951,2709.699951,2670.500000,2682.899902,2682.899902,644351
2021-11-09,2694.949951,2750.000000,2683.600098,2714.350098,2714.350098,723569
2021-11-10,2714.000000,2731.949951,2701.850098,2718.800049,2718.800049,390217
2021-11-11,2725.000000,2725.000000,2685.600098,2700.899902,2700.899902,264937
2021-11-12,2720.000000,2720.000000,2680.000000,2683.050049,2683.050049,352693
2021-11-15,2735.000000,2784.800049,2686.000000,2693.250000,2693.250000,2023708
2021-11-16,2712.199951,2769.000000,2701.000000,2750.899902,2750.899902,1246961
2021-11-17,2750.899902,2773.649902,2731.850098,2749.350098,2749.350098,570038
2021-11-18,2760.000000,2763.000000,2667.149902,2684.850098,2684.850098,559569
2021-11-22,2685.000000,2698.199951,2618.699951,2634.600098,2634.600098,636253
2021-11-23,2624.949951,2646.899902,2600.000000,2632.199951,2632.199951,626376
2021-11-24,2646.500000,2657.899902,2613.000000,2621.050049,2621.050049,564230
2021-11-25,2640.000000,2640.000000,2581.100098,2594.699951,2594.699951,625134
2021-11-26,2580.000000,2589.699951,2505.149902,2529.399902,2529.399902,685448
2021-11-29,2525.000000,2528.949951,2446.149902,2490.800049,2490.800049,594113
2021-11-30,2476.000000,2512.649902,2424.050049,2449.300049,2449.300049,1527406
2021-12-01,2480.000000,2480.000000,2437.050049,2448.199951,2448.199951,769987
2021-12-02,2428.000000,2483.199951,2408.899902,2472.699951,2472.699951,921229
2021-12-03,2485.000000,2497.449951,2451.050049,2462.449951,2462.449951,499760
2021-12-06,2474.750000,2475.399902,2411.649902,2420.000000,2420.000000,347297
2021-12-07,2435.000000,2475.000000,2430.100098,2461.800049,2461.800049,347226
2021-12-08,2460.149902,2500.000000,2460.149902,2490.649902,2490.649902,308181
2021-12-09,2510.000000,2528.899902,2481.399902,2520.949951,2520.949951,402958
2021-12-10,2520.699951,2544.800049,2512.899902,2526.850098,2526.850098,327197
2021-12-13,2550.000000,2552.000000,2490.000000,2495.000000,2495.000000,332491
2021-12-14,2480.000000,2488.000000,2460.000000,2483.800049,2483.800049,365318
2021-12-15,2484.100098,2524.000000,2476.149902,2507.149902,2507.149902,470021
2021-12-16,2513.000000,2525.000000,2459.300049,2471.100098,2471.100098,496003
2021-12-17,2469.000000,2469.000000,2421.000000,2444.649902,2444.649902,492339
2021-12-20,2435.000000,2435.000000,2310.000000,2356.649902,2356.649902,687713
2021-12-21,2390.000000,2390.000000,2333.050049,2347.399902,2347.399902,401977
2021-12-22,2355.000000,2366.000000,2337.300049,2348.800049,2348.800049,367785
2021-12-23,2365.000000,2403.000000,2352.500000,2392.699951,2392.699951,472868
2021-12-24,2413.000000,2413.000000,2376.600098,2392.449951,2392.449951,343453
2021-12-27,2390.000000,2410.199951,2371.000000,2402.000000,2402.000000,223494
2021-12-28,2404.000000,2425.000000,2395.899902,2417.800049,2417.800049,265463
2021-12-29,2421.000000,2442.800049,2410.000000,2433.250000,2433.250000,270407
2021-12-30,2425.000000,2437.850098,2412.350098,2431.899902,2431.899902,366389
2021-12-31,2432.000000,2483.600098,2432.000000,2462.100098,2462.100098,253608
2022-01-03,2463.000000,2496.500000,2463.000000,2476.600098,2476.600098,234912
2022-01-04,2492.000000,2496.600098,2468.399902,2484.899902,2484.899902,181575
2022-01-05,2484.949951,2512.949951,2477.949951,2506.000000,2506.000000,294097
2022-01-06,2490.000000,2509.000000,2464.000000,2496.000000,2496.000000,406402
2022-01-07,2509.000000,2515.500000,2482.000000,2499.100098,2499.100098,308537
2022-01-10,2489.300049,2584.000000,2489.300049,2578.100098,2578.100098,783876
2022-01-11,2584.649902,2592.149902,2560.800049,2568.250000,2568.250000,372092
2022-01-12,2575.000000,2595.000000,2562.000000,2590.500000,2590.500000,410716
2022-01-13,2599.000000,2600.000000,2570.000000,2593.600098,2593.600098,243121
2022-01-14,2590.000000,2594.800049,2555.000000,2569.699951,2569.699951,267065
