Date,Open,High,Low,Close,Adj Close,Volume
2021-10-18,583.799988,590.900024,573.900024,585.900024,585.900024,2022170
2021-10-19,592.000000,598.799988,577.200012,583.250000,583.250000,2398150
2021-10-20,581.000000,590.799988,570.849976,579.299988,579.299988,1094973
2021-10-21,582.900024,588.250000,566.000000,577.049988,577.049988,1429062
2021-10-22,614.000000,632.849976,598.950012,619.799988,619.799988,18455677
2021-10-25,619.000000,620.000000,592.049988,599.500000,599.500000,2875675
2021-10-26,603.799988,629.349976,600.000000,625.900024,625.900024,2525727
2021-10-27,627.799988,628.799988,620.700012,625.849976,625.849976,1380261
2021-10-28,624.799988,656.500000,622.299988,651.950012,651.950012,7408494
2021-10-29,653.000000,681.700012,638.250000,662.549988,662.549988,6069828
2021-11-01,662.549988,678.700012,655.099976,671.299988,671.299988,3395775
2021-11-02,677.049988,706.799988,677.000000,698.000000,698.000000,6921074
2021-11-03,700.000000,715.000000,695.950012,706.549988,706.549988,3662182
2021-11-04,712.000000,713.900024,705.000000,708.750000,708.750000,273871
2021-11-08,709.000000,719.500000,705.599976,712.250000,712.250000,1531643
2021-11-09,755.000000,813.950012,726.700012,731.450012,731.450012,25844281
2021-11-10,731.450012,756.849976,721.650024,753.500000,753.500000,3682913
2021-11-11,751.000000,765.799988,743.049988,747.049988,747.049988,3344306
2021-11-12,752.000000,752.000000,718.799988,729.049988,729.049988,4094224
2021-11-15,732.500000,744.000000,730.849976,736.150024,736.150024,2138789
2021-11-16,740.000000,750.750000,733.400024,738.099976,738.099976,2419607
2021-11-17,738.000000,749.250000,736.250000,739.700012,739.700012,1754996
2021-11-18,741.000000,742.000000,719.500000,723.849976,723.849976,1834193
2021-11-22,723.849976,731.250000,705.000000,709.849976,709.849976,1714646
2021-11-23,696.150024,720.000000,696.150024,712.750000,712.750000,1642526
2021-11-24,733.700012,733.700012,700.299988,702.150024,702.150024,2966210
2021-11-25,702.000000,713.000000,699.349976,701.500000,701.500000,2020161
2021-11-26,699.799988,699.900024,675.000000,676.799988,676.799988,1323904
2021-11-29,674.299988,694.549988,654.000000,684.299988,684.299988,1687675
2021-11-30,685.000000,694.750000,674.150024,686.500000,686.500000,6521283
2021-12-01,689.799988,698.000000,675.500000,678.200012,678.200012,1802639
2021-12-02,676.000000,683.000000,669.250000,680.250000,680.250000,1032008
2021-12-03,678.000000,685.700012,669.700012,672.299988,672.299988,784522
2021-12-06,671.500000,673.599976,658.549988,661.150024,661.150024,1068384
2021-12-07,663.250000,677.000000,663.250000,666.250000,666.250000,644440
2021-12-08,674.450012,684.549988,663.700012,682.549988,682.549988,879154
2021-12-09,685.000000,685.950012,674.000000,684.650024,684.650024,871861
2021-12-10,685.000000,691.000000,678.549988,682.250000,682.250000,1066005
2021-12-13,684.000000,691.900024,673.099976,675.299988,675.299988,780239
2021-12-14,676.650024,676.650024,657.799988,660.150024,660.150024,1294853
2021-12-15,663.000000,708.799988,662.900024,673.799988,673.799988,14240307
2021-12-16,678.500000,678.500000,633.049988,636.599976,636.599976,6951407
2021-12-17,634.000000,635.049988,610.000000,615.549988,615.549988,3261223
2021-12-20,605.000000,614.000000,590.000000,607.099976,607.099976,2559927
2021-12-21,608.500000,619.299988,607.099976,614.700012,614.700012,1412370
2021-12-22,619.099976,624.700012,613.549988,617.250000,617.250000,1160140
2021-12-23,623.000000,623.349976,616.599976,620.349976,620.349976,504198
2021-12-24,622.549988,622.799988,606.000000,610.500000,610.500000,1040322
2021-12-27,607.799988,607.799988,600.000000,605.650024,605.650024,868742
2021-12-28,608.000000,614.700012,606.650024,610.599976,610.599976,713046
2021-12-29,610.000000,624.650024,602.849976,623.250000,623.250000,1165031
2021-12-30,625.000000,626.000000,612.750000,615.700012,615.700012,756389
2021-12-31,615.700012,630.500000,615.700012,627.000000,627.000000,728420
2022-01-03,625.000000,632.950012,616.299988,629.250000,629.250000,1188070
2022-01-04,631.000000,635.549988,626.500000,630.450012,630.450012,574936
2022-01-05,632.799988,644.200012,629.400024,638.700012,638.700012,1056096
2022-01-06,635.000000,650.000000,630.000000,648.900024,648.900024,1042775
2022-01-07,650.849976,654.000000,637.250000,641.049988,641.049988,715951
2022-01-10,645.000000,653.000000,642.500000,649.799988,649.799988,771849
2022-01-11,647.000000,652.799988,641.150024,642.700012,642.700012,389969
2022-01-12,645.000000,658.150024,642.500000,654.799988,654.799988,810304
2022-01-13,657.450012,663.049988,643.000000,660.450012,660.450012,1892618
2022-01-14,658.950012,664.150024,652.700012,658.750000,658.750000,697133
