Date,Open,High,Low,Close,Adj Close,Volume
2021-06-09,2082.000000,2095.000000,2070.050049,2076.050049,2068.447998,377441
2021-06-10,2080.000000,2142.750000,2072.100098,2132.250000,2124.442139,1140643
2021-06-11,2155.000000,2160.000000,2105.250000,2116.949951,2109.198242,734785
2021-06-14,2115.000000,2118.000000,2082.050049,2114.949951,2107.205566,267964
2021-06-15,2118.000000,2150.899902,2118.000000,2137.149902,2129.324219,459349
2021-06-16,2136.000000,2149.500000,2122.250000,2131.050049,2123.246582,240645
2021-06-17,2128.050049,2160.000000,2120.600098,2127.350098,2119.560303,469223
2021-06-18,2131.199951,2157.850098,2094.550049,2125.550049,2117.766846,503620
2021-06-21,2116.000000,2156.100098,2096.000000,2150.899902,2143.023926,281990
2021-06-22,2166.000000,2173.949951,2142.350098,2147.850098,2139.985107,373042
2021-06-23,2153.850098,2156.000000,2126.850098,2133.149902,2125.338867,167479
2021-06-24,2133.149902,2160.000000,2131.350098,2156.149902,2148.254639,205193
2021-06-25,2163.000000,2164.800049,2125.000000,2134.250000,2126.434814,196267
2021-06-28,2148.000000,2178.800049,2135.250000,2155.199951,2147.308105,275535
2021-06-29,2156.000000,2185.000000,2148.100098,2161.750000,2153.834229,352800
2021-06-30,2160.000000,2185.899902,2147.600098,2153.949951,2146.062744,361472
2021-07-01,2165.000000,2182.699951,2160.000000,2169.149902,2161.207031,260370
2021-07-02,2177.000000,2194.000000,2166.000000,2178.850098,2170.871582,273572
2021-07-05,2191.949951,2283.000000,2180.699951,2267.149902,2258.848145,1524994
2021-07-06,2266.800049,2279.899902,2222.000000,2231.199951,2223.029785,426882
2021-07-07,2231.199951,2293.899902,2226.500000,2276.500000,2268.164063,551296
2021-07-08,2280.000000,2302.000000,2261.000000,2283.449951,2275.088623,397141
2021-07-09,2270.800049,2294.250000,2267.250000,2277.800049,2269.459229,221617
2021-07-12,2287.000000,2298.399902,2261.199951,2268.850098,2260.542236,301488
2021-07-13,2285.000000,2285.000000,2237.000000,2248.500000,2240.266602,356876
2021-07-14,2250.000000,2272.000000,2238.000000,2249.350098,2241.113525,331982
2021-07-15,2261.199951,2261.800049,2242.350098,2249.149902,2240.914063,176959
2021-07-16,2249.750000,2269.949951,2240.000000,2244.199951,2235.982178,225702
2021-07-19,2234.000000,2269.000000,2232.000000,2260.250000,2251.973633,192179
2021-07-20,2282.100098,2326.449951,2249.250000,2315.649902,2307.170654,637865
2021-07-22,2333.949951,2333.949951,2287.399902,2310.399902,2301.939697,345208
2021-07-23,2310.000000,2327.699951,2300.600098,2306.600098,2298.153809,164481
2021-07-26,2309.649902,2332.949951,2295.600098,2321.300049,2312.800049,229367
2021-07-27,2314.399902,2326.500000,2289.000000,2300.649902,2300.649902,183364
2021-07-28,2301.600098,2309.649902,2271.149902,2295.949951,2295.949951,248241
2021-07-29,2295.949951,2318.000000,2288.850098,2296.500000,2296.500000,197033
2021-07-30,2310.800049,2311.300049,2272.000000,2278.800049,2278.800049,390786
2021-08-02,2299.899902,2299.899902,2255.800049,2262.550049,2262.550049,456617
2021-08-03,2266.000000,2303.050049,2257.000000,2264.149902,2264.149902,721816
2021-08-04,2270.100098,2282.600098,2251.149902,2264.300049,2264.300049,211045
2021-08-05,2277.000000,2277.000000,2237.000000,2249.000000,2249.000000,409726
2021-08-06,2251.000000,2258.899902,2205.050049,2223.300049,2223.300049,481993
2021-08-09,2240.000000,2255.050049,2219.050049,2231.800049,2231.800049,272882
2021-08-10,2239.750000,2249.949951,2215.000000,2222.350098,2222.350098,406827
2021-08-11,2226.050049,2274.000000,2175.449951,2260.250000,2260.250000,1518493
2021-08-12,2288.000000,2288.000000,2202.300049,2220.800049,2220.800049,940284
2021-08-13,2242.199951,2242.199951,2203.500000,2206.699951,2206.699951,366570
2021-08-16,2202.899902,2230.000000,2175.050049,2218.899902,2218.899902,263310
2021-08-17,2228.199951,2238.899902,2196.050049,2216.100098,2216.100098,441443
2021-08-18,2220.100098,2238.500000,2210.000000,2225.300049,2225.300049,396668
2021-08-20,2223.000000,2285.000000,2210.000000,2267.199951,2267.199951,1043017
2021-08-23,2279.949951,2295.000000,2221.000000,2227.300049,2227.300049,649263
2021-08-24,2230.000000,2248.000000,2200.000000,2208.149902,2208.149902,355160
2021-08-25,2210.500000,2231.399902,2187.850098,2214.850098,2214.850098,315324
2021-08-26,2223.800049,2239.800049,2207.000000,2227.699951,2227.699951,337985
2021-08-27,2225.000000,2242.699951,2213.050049,2225.199951,2225.199951,361975
2021-08-30,2237.949951,2279.000000,2215.000000,2262.149902,2262.149902,461816
2021-08-31,2279.000000,2290.000000,2249.000000,2280.350098,2280.350098,644194
2021-09-01,2290.000000,2339.000000,2283.100098,2313.800049,2313.800049,1206729
2021-09-02,2334.949951,2362.000000,2324.000000,2340.699951,2340.699951,1056284
2021-09-03,2352.899902,2359.300049,2311.800049,2327.399902,2327.399902,421459
2021-09-06,2336.399902,2352.449951,2320.000000,2341.399902,2341.399902,254192
2021-09-07,2346.000000,2362.000000,2325.100098,2335.750000,2335.750000,371234
2021-09-08,2335.000000,2336.149902,2281.800049,2313.300049,2313.300049,535562
2021-09-09,2324.000000,2352.050049,2306.000000,2348.250000,2348.250000,355161
2021-09-13,2350.000000,2409.899902,2344.050049,2397.000000,2397.000000,1080438
2021-09-14,2415.500000,2424.000000,2390.000000,2408.850098,2408.850098,371947
2021-09-15,2413.199951,2424.899902,2395.000000,2400.750000,2400.750000,309460
2021-09-16,2422.000000,2422.000000,2396.000000,2401.050049,2401.050049,231210
2021-09-17,2408.199951,2422.000000,2346.199951,2368.449951,2368.449951,862698
2021-09-20,2366.800049,2402.850098,2351.050049,2361.449951,2361.449951,281382
2021-09-21,2370.000000,2440.000000,2351.050049,2430.750000,2430.750000,596902
2021-09-22,2446.750000,2472.000000,2412.100098,2418.000000,2418.000000,374862
2021-09-23,2435.000000,2449.949951,2418.000000,2435.000000,2435.000000,396212
2021-09-24,2442.000000,2477.699951,2433.300049,2451.949951,2451.949951,554484
2021-09-27,2455.000000,2463.800049,2400.000000,2405.550049,2405.550049,340534
2021-09-28,2413.100098,2418.000000,2375.000000,2411.000000,2411.000000,267159
2021-09-29,2399.000000,2417.000000,2384.550049,2402.250000,2402.250000,223281
2021-09-30,2405.100098,2413.550049,2375.000000,2381.949951,2381.949951,373722
2021-10-01,2384.000000,2422.000000,2365.199951,2417.250000,2417.250000,506531
2021-10-04,2431.000000,2448.000000,2411.550049,2421.000000,2421.000000,254546
2021-10-05,2416.000000,2440.000000,2411.550049,2436.350098,2436.350098,127966
2021-10-06,2438.000000,2457.000000,2406.600098,2415.649902,2415.649902,186602
2021-10-07,2423.100098,2476.399902,2417.750000,2460.500000,2460.500000,584927
2021-10-08,2462.500000,2470.000000,2434.149902,2441.600098,2441.600098,223042
2021-10-11,2441.500000,2484.800049,2430.750000,2462.750000,2462.750000,278903
2021-10-12,2474.000000,2489.800049,2448.000000,2461.100098,2461.100098,267935
2021-10-13,2483.899902,2483.899902,2456.000000,2474.300049,2474.300049,170163
2021-10-14,2486.600098,2518.500000,2463.399902,2481.100098,2481.100098,345132
2021-10-18,2477.050049,2512.000000,2476.000000,2501.800049,2501.800049,294771
2021-10-19,2520.000000,2532.000000,2460.100098,2470.850098,2470.850098,280666
2021-10-20,2474.800049,2479.000000,2395.550049,2417.500000,2417.500000,289981
2021-10-21,2440.000000,2445.449951,2290.000000,2305.500000,2305.500000,682642
2021-10-22,2306.000000,2344.949951,2279.000000,2316.399902,2316.399902,389691
2021-10-25,2323.000000,2327.250000,2250.000000,2285.949951,2285.949951,352025
2021-10-26,2295.000000,2335.000000,2282.050049,2318.850098,2318.850098,217581
2021-10-27,2334.899902,2413.949951,2310.000000,2368.449951,2368.449951,760348
2021-10-28,2384.850098,2393.800049,2349.899902,2368.000000,2368.000000,316083
2021-10-29,2374.600098,2392.399902,2301.000000,2313.649902,2313.649902,461600
2021-11-01,2332.600098,2379.350098,2325.050049,2362.949951,2362.949951,216399
2021-11-02,2370.000000,2385.000000,2337.649902,2343.750000,2343.750000,178441
2021-11-03,2355.000000,2369.000000,2317.250000,2359.500000,2359.500000,256043
2021-11-04,2378.600098,2415.000000,2374.699951,2408.000000,2408.000000,161450
2021-11-08,2424.800049,2425.850098,2356.000000,2382.300049,2382.300049,460480
2021-11-09,2395.000000,2406.199951,2372.750000,2392.100098,2392.100098,334935
2021-11-10,2388.000000,2388.000000,2343.000000,2366.449951,2366.449951,821513
2021-11-11,2402.000000,2480.000000,2376.000000,2474.000000,2474.000000,2164902
2021-11-12,2490.000000,2490.000000,2396.699951,2426.199951,2426.199951,634268
2021-11-15,2445.399902,2462.750000,2413.199951,2431.550049,2431.550049,441074
2021-11-16,2438.000000,2453.600098,2401.000000,2444.750000,2444.750000,452443
2021-11-17,2440.000000,2455.949951,2410.100098,2414.449951,2414.449951,252330
2021-11-18,2429.100098,2447.000000,2375.600098,2439.600098,2439.600098,475469
2021-11-22,2439.449951,2443.850098,2328.000000,2350.000000,2350.000000,527841
2021-11-23,2350.000000,2371.250000,2316.899902,2343.199951,2343.199951,290078
2021-11-24,2344.000000,2356.800049,2230.000000,2263.100098,2263.100098,794035
2021-11-25,2277.899902,2277.899902,2233.100098,2251.649902,2251.649902,415899
2021-11-26,2235.000000,2249.399902,2214.000000,2232.300049,2232.300049,599912
2021-11-29,2225.000000,2232.000000,2171.850098,2218.100098,2218.100098,461311
2021-11-30,2214.949951,2249.949951,2193.399902,2205.850098,2205.850098,1564828
2021-12-01,2222.399902,2231.399902,2195.550049,2204.449951,2204.449951,339213
2021-12-02,2232.000000,2245.000000,2198.000000,2235.000000,2235.000000,832438
2021-12-03,2245.000000,2258.899902,2188.550049,2208.449951,2208.449951,1439081
2021-12-06,2221.800049,2226.050049,2199.949951,2201.550049,2201.550049,436167
2021-12-07,2218.899902,2223.500000,2200.100098,2213.550049,2213.550049,362902
2021-12-08,2225.000000,2240.449951,2213.000000,2232.050049,2232.050049,312052
2021-12-09,2247.100098,2268.949951,2224.149902,2262.750000,2262.750000,479903
2021-12-10,2280.350098,2340.250000,2270.250000,2325.750000,2325.750000,1777658
2021-12-13,2339.699951,2390.000000,2330.149902,2358.100098,2358.100098,1391413
2021-12-14,2366.000000,2399.899902,2353.300049,2389.250000,2389.250000,971135
2021-12-15,2399.949951,2421.000000,2378.000000,2407.750000,2407.750000,1119097
2021-12-16,2415.000000,2423.649902,2403.100098,2418.250000,2418.250000,203956
2021-12-17,2414.800049,2414.800049,2384.250000,2391.449951,2391.449951,491876
2021-12-20,2388.000000,2414.850098,2329.250000,2405.550049,2405.550049,1169343
2021-12-21,2430.000000,2453.000000,2394.000000,2410.000000,2410.000000,451100
2021-12-22,2420.000000,2440.000000,2406.800049,2434.500000,2434.500000,211943
2021-12-23,2440.000000,2444.449951,2416.550049,2421.399902,2421.399902,163170
2021-12-24,2423.100098,2448.949951,2405.000000,2410.199951,2410.199951,174813
2021-12-27,2401.100098,2424.949951,2393.800049,2398.199951,2398.199951,163735
2021-12-28,2409.000000,2484.000000,2403.550049,2472.800049,2472.800049,345457
2021-12-29,2486.600098,2489.000000,2448.000000,2450.250000,2450.250000,266073
2021-12-30,2431.350098,2461.199951,2427.100098,2433.899902,2433.899902,237399
2021-12-31,2434.899902,2470.000000,2434.899902,2462.800049,2462.800049,178060
2022-01-03,2475.000000,2487.000000,2465.000000,2473.949951,2473.949951,111798
2022-01-04,2482.000000,2607.500000,2478.000000,2599.199951,2599.199951,1368623
2022-01-05,2601.699951,2662.000000,2585.000000,2637.949951,2637.949951,1187260
2022-01-06,2616.000000,2655.000000,2615.100098,2646.000000,2646.000000,725314
2022-01-07,2650.000000,2734.500000,2645.000000,2723.449951,2723.449951,947286
2022-01-10,2740.000000,2741.149902,2690.000000,2709.149902,2709.149902,321273
2022-01-11,2697.000000,2723.100098,2695.000000,2709.750000,2709.750000,290771
2022-01-12,2710.100098,2753.000000,2710.100098,2748.850098,2748.850098,309406
2022-01-13,2748.850098,2764.699951,2711.350098,2724.350098,2724.350098,307553
2022-01-14,2720.000000,2724.449951,2650.000000,2700.550049,2700.550049,493603
