Date,Open,High,Low,Close,Adj Close,Volume
2021-11-15,520.150024,523.299988,506.500000,510.450012,506.435455,144013
2021-11-16,510.450012,519.450012,510.450012,511.549988,507.526794,78223
2021-11-17,515.950012,519.000000,512.099976,513.450012,509.411865,67049
2021-11-18,515.500000,519.000000,505.549988,507.350006,503.359833,70743
2021-11-22,508.000000,511.950012,490.350006,494.799988,490.908539,103185
2021-11-23,500.000000,509.899994,481.399994,505.100006,501.127533,99469
2021-11-24,505.100006,512.000000,505.100006,508.600006,504.600006,54106
2021-11-25,505.500000,516.000000,503.850006,513.150024,513.150024,54874
2021-11-26,500.000000,513.900024,500.000000,505.649994,505.649994,60630
2021-11-29,499.799988,501.000000,472.100006,482.200012,482.200012,113580
2021-11-30,487.000000,501.500000,487.000000,499.549988,499.549988,103980
2021-12-01,499.549988,505.350006,495.000000,498.200012,498.200012,62200
2021-12-02,500.049988,503.850006,492.000000,495.450012,495.450012,102864
2021-12-03,497.000000,507.500000,496.350006,504.100006,504.100006,71494
2021-12-06,500.500000,513.000000,500.000000,500.649994,500.649994,95889
2021-12-07,500.649994,506.649994,494.299988,497.899994,497.899994,35120
2021-12-08,498.600006,503.899994,493.000000,498.500000,498.500000,55889
2021-12-09,510.000000,510.000000,501.649994,507.149994,507.149994,61346
2021-12-10,509.750000,521.750000,505.500000,510.000000,510.000000,267828
2021-12-13,512.549988,515.549988,508.899994,510.399994,510.399994,217444
2021-12-14,510.000000,513.349976,505.799988,509.100006,509.100006,111657
2021-12-15,512.349976,512.349976,502.049988,505.399994,505.399994,86899
2021-12-16,505.399994,507.049988,499.799988,502.600006,502.600006,54051
2021-12-17,500.000000,513.000000,499.950012,509.700012,509.700012,247183
2021-12-20,507.000000,512.000000,501.000000,509.549988,509.549988,325740
2021-12-21,518.000000,518.000000,509.600006,511.799988,511.799988,63647
2021-12-22,511.799988,514.700012,507.000000,510.700012,510.700012,51589
2021-12-23,510.000000,525.400024,504.000000,518.799988,518.799988,221543
2021-12-24,514.299988,536.000000,512.099976,531.250000,531.250000,176646
2021-12-27,531.250000,543.000000,525.799988,541.450012,541.450012,215336
2021-12-28,544.000000,549.900024,535.549988,546.599976,546.599976,130295
2021-12-29,541.500000,546.799988,539.599976,544.500000,544.500000,64105
2021-12-30,540.500000,553.400024,540.500000,549.349976,549.349976,102876
2021-12-31,549.349976,584.750000,542.000000,571.000000,571.000000,371810
2022-01-03,571.000000,578.000000,561.000000,573.049988,573.049988,253495
2022-01-04,575.000000,575.000000,560.950012,563.450012,563.450012,101616
2022-01-05,558.400024,569.700012,545.400024,549.599976,549.599976,80829
2022-01-06,545.000000,558.000000,532.799988,542.250000,542.250000,102060
2022-01-07,537.000000,547.900024,532.099976,534.750000,534.750000,104835
2022-01-10,535.000000,559.000000,535.000000,537.250000,537.250000,77614
2022-01-11,540.000000,543.799988,534.000000,536.799988,536.799988,63803
2022-01-12,543.000000,543.000000,533.349976,535.200012,535.200012,47697
2022-01-13,539.000000,550.599976,534.000000,541.150024,541.150024,85245
2022-01-14,543.900024,569.400024,541.500000,552.599976,552.599976,337937
