Date,Open,High,Low,Close,Adj Close,Volume
2021-05-17,2479.500000,2494.699951,2382.250000,2399.949951,2395.484375,3117
2021-05-18,2394.800049,2505.000000,2351.000000,2497.899902,2493.252197,12084
2021-05-19,2500.000000,2500.000000,2413.949951,2451.850098,2447.288086,4933
2021-05-20,2492.949951,2536.350098,2456.350098,2466.800049,2462.210205,3076
2021-05-21,2487.250000,2488.550049,2430.350098,2442.350098,2437.805664,2175
2021-05-24,2470.000000,2490.000000,2390.000000,2414.300049,2409.807861,2338
2021-05-25,2415.399902,2438.850098,2392.699951,2400.850098,2396.382813,3416
2021-05-26,2408.250000,2419.649902,2325.000000,2342.449951,2338.091309,3646
2021-05-27,2328.050049,2406.899902,2326.649902,2373.850098,2369.433105,7155
2021-05-28,2390.000000,2417.000000,2356.250000,2366.949951,2362.545898,2938
2021-05-31,2370.000000,2435.000000,2366.949951,2420.350098,2415.846680,6863
2021-06-01,2430.000000,2475.000000,2380.000000,2459.199951,2454.624268,6638
2021-06-02,2459.600098,2528.100098,2450.000000,2497.550049,2492.902832,7910
2021-06-03,2515.949951,2557.300049,2501.500000,2530.550049,2525.841553,5113
2021-06-04,2528.449951,2546.050049,2492.000000,2500.649902,2495.997070,5715
2021-06-07,2470.000000,2530.000000,2470.000000,2487.399902,2482.771729,4388
2021-06-08,2490.000000,2523.550049,2483.449951,2515.649902,2510.968994,4234
2021-06-09,2527.850098,2587.149902,2481.350098,2508.800049,2504.132080,4433
2021-06-10,2528.250000,2549.899902,2501.850098,2521.350098,2516.658691,1000
2021-06-11,2535.649902,2538.800049,2502.050049,2512.800049,2508.124512,621
2021-06-14,2505.000000,2548.000000,2481.199951,2533.500000,2528.785889,1360
2021-06-15,2542.000000,2597.449951,2538.850098,2550.750000,2546.003906,4353
2021-06-16,2584.000000,2863.250000,2584.000000,2780.050049,2774.877197,46361
2021-06-17,2755.000000,2772.000000,2659.250000,2696.949951,2691.931885,13652
2021-06-18,2719.949951,2739.800049,2557.500000,2641.350098,2636.435303,10693
2021-06-21,2630.000000,2640.000000,2565.050049,2577.500000,2572.704102,5615
2021-06-22,2600.000000,2695.149902,2599.949951,2609.350098,2604.494873,12393
2021-06-23,2619.550049,2637.250000,2578.500000,2597.250000,2592.417236,4301
2021-06-24,2612.850098,2633.199951,2551.500000,2566.050049,2561.275391,7368
2021-06-25,2579.899902,2649.500000,2579.899902,2597.949951,2593.115967,2354
2021-06-28,2601.000000,2637.750000,2554.649902,2564.000000,2559.229248,4143
2021-06-29,2558.050049,2605.399902,2522.000000,2532.800049,2528.087402,4677
2021-06-30,2530.000000,2617.000000,2530.000000,2598.800049,2593.964600,4259
2021-07-01,2614.850098,2635.899902,2566.649902,2580.949951,2576.147705,2622
2021-07-02,2598.199951,2632.100098,2595.699951,2628.149902,2623.259766,2217
2021-07-05,2650.000000,2685.000000,2596.000000,2605.050049,2600.202881,4826
2021-07-06,2600.050049,2632.000000,2593.699951,2598.600098,2593.764893,3273
2021-07-07,2594.000000,2681.800049,2587.100098,2632.699951,2627.801270,4322
2021-07-08,2632.050049,2644.899902,2590.000000,2600.899902,2596.060547,6180
2021-07-09,2600.050049,2605.500000,2579.850098,2586.000000,2581.188232,1218
2021-07-12,2619.199951,2637.500000,2599.550049,2617.300049,2612.430176,787
2021-07-13,2630.500000,2670.000000,2604.300049,2613.500000,2608.637207,1276
2021-07-14,2632.300049,2665.550049,2626.000000,2639.300049,2634.389160,4641
2021-07-15,2645.000000,2757.000000,2645.000000,2725.899902,2720.827881,3836
2021-07-16,2744.000000,2775.000000,2700.000000,2714.149902,2709.099854,4087
2021-07-19,2710.100098,2745.000000,2691.050049,2718.800049,2713.741211,1360
2021-07-20,2723.500000,2731.399902,2646.399902,2687.199951,2682.199951,3887
2021-07-22,2705.250000,2753.550049,2700.000000,2706.649902,2706.649902,1229
2021-07-23,2717.300049,2776.100098,2696.699951,2724.899902,2724.899902,2408
2021-07-26,2748.899902,2871.899902,2725.000000,2817.300049,2817.300049,5141
2021-07-27,2850.000000,2917.949951,2808.000000,2815.750000,2815.750000,4989
2021-07-28,2847.899902,2915.550049,2794.050049,2885.000000,2885.000000,5980
2021-07-29,2911.000000,2936.649902,2805.800049,2825.750000,2825.750000,6051
2021-07-30,2875.000000,2922.000000,2845.550049,2901.500000,2901.500000,1982
2021-08-02,2923.850098,2954.550049,2887.600098,2918.149902,2918.149902,1308
2021-08-03,2947.250000,2988.000000,2878.949951,2888.000000,2888.000000,3165
2021-08-04,2912.600098,2950.000000,2834.649902,2874.250000,2874.250000,3888
2021-08-05,2889.500000,2889.750000,2818.449951,2863.000000,2863.000000,1263
2021-08-06,2886.300049,3435.600098,2886.300049,3390.300049,3390.300049,39072
2021-08-09,3385.000000,3795.449951,3280.500000,3667.250000,3667.250000,74358
2021-08-10,3640.000000,3880.449951,3559.500000,3791.350098,3791.350098,53715
2021-08-11,3730.100098,3926.949951,3730.100098,3823.800049,3823.800049,39577
2021-08-12,3858.949951,3871.600098,3719.399902,3763.949951,3763.949951,6068
2021-08-13,3786.000000,3786.000000,3650.000000,3665.050049,3665.050049,5181
2021-08-16,3700.000000,3700.000000,3530.000000,3645.199951,3645.199951,3330
2021-08-17,3650.000000,3680.399902,3555.000000,3577.050049,3577.050049,1364
2021-08-18,3600.000000,3636.100098,3480.000000,3491.649902,3491.649902,2244
2021-08-20,3461.500000,3568.850098,3376.050049,3538.250000,3538.250000,4611
2021-08-23,3600.000000,3600.000000,3401.050049,3431.100098,3431.100098,2500
2021-08-24,3529.000000,3616.899902,3440.050049,3520.550049,3520.550049,4836
2021-08-25,3536.000000,3575.649902,3458.000000,3474.199951,3474.199951,2952
2021-08-26,3470.000000,3590.000000,3425.000000,3439.550049,3439.550049,4796
2021-08-27,3456.050049,3480.350098,3422.000000,3434.350098,3434.350098,1605
2021-08-30,3427.000000,3650.000000,3427.000000,3601.750000,3601.750000,14677
2021-08-31,3640.000000,3687.000000,3570.000000,3585.949951,3585.949951,8315
2021-09-01,3609.550049,3645.000000,3585.000000,3591.649902,3591.649902,2039
2021-09-02,3579.550049,3790.449951,3579.550049,3636.399902,3636.399902,12983
2021-09-03,3700.000000,3709.750000,3602.050049,3617.300049,3617.300049,2208
2021-09-06,3649.000000,3650.050049,3575.550049,3596.149902,3596.149902,2634
2021-09-07,3603.000000,3618.350098,3495.000000,3515.949951,3515.949951,5571
2021-09-08,3507.000000,3531.250000,3395.250000,3437.500000,3437.500000,5470
2021-09-09,3468.000000,3470.000000,3362.600098,3412.100098,3412.100098,4089
2021-09-13,3390.050049,3479.949951,3390.050049,3420.050049,3420.050049,5277
2021-09-14,3434.300049,3470.600098,3390.000000,3407.500000,3407.500000,5559
2021-09-15,3427.300049,3550.000000,3402.399902,3479.600098,3479.600098,6471
2021-09-16,3480.000000,3522.600098,3445.000000,3467.800049,3467.800049,3458
2021-09-17,3496.949951,3497.000000,3406.000000,3424.699951,3424.699951,3113
2021-09-20,3406.050049,3441.949951,3356.750000,3384.699951,3384.699951,3028
2021-09-21,3370.000000,3418.899902,3327.300049,3346.399902,3346.399902,4802
2021-09-22,3342.050049,3455.850098,3342.050049,3396.699951,3396.699951,2776
2021-09-23,3440.000000,3519.050049,3399.699951,3428.699951,3428.699951,6313
2021-09-24,3440.000000,3465.050049,3385.199951,3398.350098,3398.350098,2834
2021-09-27,3401.000000,3431.600098,3354.050049,3370.699951,3370.699951,3467
2021-09-28,3396.500000,3422.850098,3350.000000,3366.449951,3366.449951,2314
2021-09-29,3350.250000,3390.000000,3350.199951,3366.100098,3366.100098,3740
2021-09-30,3447.000000,3464.100098,3300.000000,3428.649902,3428.649902,4420
2021-10-01,3426.000000,3581.000000,3423.149902,3438.699951,3438.699951,12522
2021-10-04,3439.000000,3575.000000,3439.000000,3554.399902,3554.399902,4024
2021-10-05,3598.949951,3614.000000,3541.250000,3576.750000,3576.750000,5250
2021-10-06,3577.000000,3619.300049,3494.000000,3527.600098,3527.600098,3647
2021-10-07,3546.550049,3563.600098,3480.449951,3501.199951,3501.199951,2136
2021-10-08,3502.050049,3545.100098,3479.000000,3488.500000,3488.500000,2538
2021-10-11,3452.050049,3520.000000,3434.649902,3484.449951,3484.449951,2602
2021-10-12,3478.199951,3488.300049,3411.000000,3434.899902,3434.899902,3606
2021-10-13,3410.000000,3472.000000,3400.100098,3418.100098,3418.100098,4257
2021-10-14,3420.050049,3645.050049,3390.199951,3598.649902,3598.649902,6762
2021-10-18,3628.000000,3735.000000,3623.000000,3635.449951,3635.449951,13487
2021-10-19,3650.000000,3699.000000,3556.350098,3573.399902,3573.399902,3616
2021-10-20,3556.449951,3571.000000,3457.449951,3548.199951,3548.199951,3274
2021-10-21,3550.000000,3552.800049,3403.500000,3472.949951,3472.949951,2131
2021-10-22,3439.649902,3461.949951,3300.000000,3342.449951,3342.449951,3908
2021-10-25,3343.000000,3344.600098,3176.000000,3203.949951,3203.949951,4185
2021-10-26,3184.000000,3320.350098,3184.000000,3302.199951,3302.199951,2368
2021-10-27,3320.000000,3374.899902,3266.449951,3302.699951,3302.699951,2290
2021-10-28,3302.000000,3368.050049,3204.000000,3238.949951,3238.949951,4220
2021-10-29,3238.300049,3269.000000,3157.750000,3224.050049,3224.050049,2653
2021-11-01,3250.000000,3285.949951,3177.550049,3216.850098,3216.850098,1588
2021-11-02,3240.000000,3365.000000,3067.149902,3195.250000,3195.250000,8332
2021-11-03,3180.000000,3239.949951,3149.949951,3195.149902,3195.149902,1687
2021-11-04,3230.000000,3240.000000,3194.500000,3228.100098,3228.100098,1428
2021-11-08,3288.000000,3288.000000,3128.100098,3159.649902,3159.649902,1580
2021-11-09,3229.899902,3229.899902,3124.000000,3132.550049,3132.550049,2142
2021-11-10,3116.149902,3125.000000,3026.850098,3033.649902,3033.649902,4064
2021-11-11,3032.199951,3085.600098,2965.100098,3006.250000,3006.250000,4137
2021-11-12,3027.750000,3039.899902,2962.050049,2979.250000,2979.250000,2160
2021-11-15,2979.300049,2991.449951,2870.000000,2879.399902,2879.399902,9625
2021-11-16,2930.000000,2930.000000,2873.949951,2901.699951,2901.699951,2507
2021-11-17,2901.750000,2921.500000,2875.399902,2889.250000,2889.250000,1145
2021-11-18,2919.949951,2919.949951,2813.850098,2835.350098,2835.350098,2801
2021-11-22,2850.000000,2850.000000,2732.899902,2750.399902,2750.399902,2753
2021-11-23,2731.000000,2826.949951,2703.100098,2799.000000,2799.000000,2976
2021-11-24,2831.899902,2864.500000,2768.000000,2786.149902,2786.149902,4109
2021-11-25,2810.000000,2843.699951,2752.399902,2801.050049,2801.050049,1105
2021-11-26,2801.000000,2801.000000,2702.000000,2713.199951,2713.199951,3927
2021-11-29,2700.050049,2729.899902,2600.050049,2686.500000,2686.500000,3294
2021-11-30,2700.000000,2735.100098,2653.000000,2712.100098,2712.100098,2364
2021-12-01,2729.449951,2742.250000,2697.250000,2723.100098,2723.100098,1045
2021-12-02,2720.000000,2833.850098,2719.649902,2798.500000,2798.500000,2201
2021-12-03,2837.149902,2909.199951,2812.949951,2889.550049,2889.550049,2207
2021-12-06,2919.949951,2920.000000,2836.800049,2843.449951,2843.449951,2590
2021-12-07,2837.100098,2908.000000,2816.199951,2898.300049,2898.300049,2211
2021-12-08,2930.000000,2970.000000,2901.050049,2910.800049,2910.800049,3043
2021-12-09,2955.000000,2955.000000,2876.250000,2882.899902,2882.899902,1604
2021-12-10,2888.500000,2890.050049,2836.850098,2874.250000,2874.250000,1180
2021-12-13,2880.050049,2920.000000,2815.000000,2904.300049,2904.300049,2256
2021-12-14,2920.800049,3026.000000,2891.949951,2909.550049,2909.550049,6720
2021-12-15,2913.149902,2916.050049,2855.000000,2864.750000,2864.750000,1127
2021-12-16,2890.949951,2890.949951,2790.250000,2833.399902,2833.399902,1908
2021-12-17,2785.149902,2849.500000,2785.149902,2805.500000,2805.500000,1139
2021-12-20,2790.000000,2790.000000,2702.500000,2751.699951,2751.699951,2449
2021-12-21,2750.050049,2824.199951,2750.050049,2801.050049,2801.050049,1258
2021-12-22,2824.600098,2840.750000,2787.000000,2796.800049,2796.800049,1065
2021-12-23,2820.000000,2820.000000,2791.250000,2805.850098,2805.850098,752
2021-12-24,2807.250000,2818.600098,2758.050049,2781.550049,2781.550049,1196
2021-12-27,2785.050049,2815.000000,2737.149902,2786.750000,2786.750000,2840
2021-12-28,2802.350098,2895.649902,2779.500000,2878.850098,2878.850098,2579
2021-12-29,2861.300049,3119.300049,2861.300049,3060.100098,3060.100098,14932
2021-12-30,2923.500000,3045.000000,2923.500000,2978.750000,2978.750000,5683
2021-12-31,2997.050049,3070.000000,2933.800049,3021.750000,3021.750000,8034
2022-01-03,3069.949951,3069.949951,2976.000000,3002.050049,3002.050049,2008
2022-01-04,3011.500000,3028.449951,2966.000000,2981.800049,2981.800049,2057
2022-01-05,2989.649902,3020.699951,2921.600098,2944.399902,2944.399902,3553
2022-01-06,2950.000000,2952.199951,2901.850098,2937.250000,2937.250000,1380
2022-01-07,2926.250000,2957.800049,2887.149902,2936.550049,2936.550049,1965
2022-01-10,2936.550049,2980.949951,2936.550049,2958.399902,2958.399902,1216
2022-01-11,2970.899902,3217.449951,2970.899902,3177.800049,3177.800049,11546
2022-01-12,3187.000000,3269.949951,3187.000000,3211.899902,3211.899902,4534
2022-01-13,3248.000000,3248.000000,3131.100098,3142.899902,3142.899902,4290
2022-01-14,3140.000000,3155.000000,3108.000000,3144.600098,3144.600098,2445
